,True_Label,LSTM_5,LSTM_20,LSTM_60,LSTM_120,VIT_5,VIT_20,VIT_60,VIT_120
768,1,0.6672609,0.6422092,0.5307727,0.5157547,0.29842517,0.1296128,0.10249655,0.08886749
769,1,0.6344955,0.64027464,0.5304739,0.5159032,0.11372093,0.40646103,0.10284951,0.08233046
770,1,0.5759836,0.63555187,0.52970237,0.516028,0.10047901,0.13571303,0.10629154,0.08702501
771,1,0.5418006,0.6324379,0.5290274,0.5161355,0.110830076,0.113478765,0.10950642,0.087090634
772,1,0.535782,0.63113433,0.5291099,0.51628053,0.09180259,0.12850642,0.11140139,0.08290176
773,0,0.5511722,0.6377918,0.52935195,0.51644105,0.096249424,0.123801656,0.103803545,0.081732064
774,1,0.5705007,0.6381525,0.5295812,0.51657933,0.10919798,0.17163086,0.10103238,0.08345819
775,1,0.5666123,0.6318791,0.5293362,0.516567,0.09532838,0.8884198,0.10176487,0.08630928
776,1,0.551166,0.6374434,0.5289135,0.51643395,0.10646107,0.12439648,0.09910271,0.08579045
777,1,0.5288125,0.64691055,0.5282694,0.51634926,0.114923194,0.12999117,0.103420675,0.0816621
778,1,0.5182516,0.6550838,0.5280866,0.5163286,0.10490509,0.46544948,0.10863751,0.08138771
779,1,0.5132854,0.65616095,0.52774245,0.51630646,0.10502176,0.12201259,0.10336472,0.08372965
780,0,0.51137775,0.65344083,0.5273848,0.5162264,0.12246706,0.54759043,0.1019849,0.083933145
781,0,0.51432145,0.64522964,0.5271089,0.5162913,0.103082426,0.1277277,0.10428027,0.08279946
782,0,0.5087812,0.6450902,0.52684695,0.51640975,0.2041238,0.18623249,0.09827871,0.084224455
783,1,0.50803375,0.6378512,0.52665055,0.51659864,0.115648545,0.114401475,0.096754745,0.08338868
784,1,0.5041606,0.5825578,0.52626276,0.51682866,0.104349844,0.117727235,0.10278202,0.08266593
785,0,0.5020092,0.5230886,0.52576774,0.5171476,0.10148095,0.11189913,0.10047622,0.083774544
786,0,0.50060976,0.49815646,0.5254979,0.5174875,0.10154604,0.1221132,0.11142694,0.08552506
787,0,0.49974984,0.48625454,0.52518123,0.51785755,0.2878898,0.14278454,0.10694297,0.085104726
788,0,0.4960327,0.47926265,0.5248877,0.51828396,0.10933695,0.12624629,0.10534763,0.09003004
789,0,0.49561518,0.4759565,0.52430606,0.51862365,0.10442893,0.10455393,0.1078225,0.092885606
790,0,0.49546084,0.474181,0.5234567,0.5189176,0.8829179,0.10199224,0.1162171,0.08897636
791,0,0.49035674,0.47118345,0.52252364,0.51909024,0.11165305,0.11929255,0.101823,0.08827996
792,1,0.48627645,0.4694642,0.52159274,0.51920253,0.11544637,0.10720794,0.097347476,0.08657411
793,1,0.4813795,0.4699398,0.5205915,0.5192703,0.10876239,0.117131665,0.108491085,0.087002434
794,0,0.47405177,0.47049433,0.5195817,0.51934034,0.09170225,0.12870842,0.09906067,0.08437179
795,1,0.48177618,0.47068658,0.51861703,0.5193488,0.09506914,0.1143218,0.103902094,0.08776899
796,1,0.49144378,0.46984082,0.51789594,0.5193655,0.16131766,0.10564388,0.09764359,0.08792398
797,1,0.49563026,0.47045565,0.5171619,0.5193582,0.10122429,0.116139665,0.10121648,0.08412375
798,1,0.49947873,0.47043794,0.5162963,0.51932365,0.11328097,0.10554165,0.10306383,0.083863944
799,1,0.4953409,0.47065598,0.515861,0.519205,0.1147952,0.113074996,0.14039417,0.08689158
800,1,0.49474025,0.47115073,0.5155842,0.51910484,0.10124479,0.11472414,0.1107686,0.08423216
801,1,0.4921804,0.47192535,0.5154618,0.51889855,0.38450792,0.11493385,0.10478771,0.08557032
802,1,0.49119887,0.472961,0.51538324,0.51864016,0.11143255,0.11057714,0.107937366,0.08742884
803,1,0.5003944,0.4743834,0.5150678,0.5184676,0.12521502,0.1640981,0.11144735,0.082916
804,1,0.49473247,0.47542292,0.51447815,0.51818824,0.115186945,0.11303849,0.10252892,0.084341556
805,0,0.5007223,0.4767092,0.51411974,0.51804954,0.12902533,0.119507104,0.10678068,0.09032924
806,1,0.49942374,0.47776803,0.5143329,0.51787937,0.10201058,0.11219579,0.10201287,0.08560663
807,1,0.49629736,0.4790527,0.5145071,0.5177633,0.1360677,0.106126375,0.10423091,0.08168246
808,1,0.4934156,0.4809146,0.51435375,0.5176682,0.11131992,0.13093586,0.1046929,0.08181425
809,1,0.48923025,0.48220903,0.5139224,0.5175604,0.11209446,0.12695314,0.120169885,0.08172108
810,0,0.4879017,0.4746979,0.5135163,0.5174142,0.1082509,0.118581325,0.108382806,0.08254455
811,0,0.4893164,0.47475314,0.51308703,0.5172656,0.14864914,0.39031544,0.1137641,0.08267681
812,0,0.49114352,0.4736925,0.5126668,0.5171402,0.10699194,0.1534261,0.11246759,0.08552311
813,0,0.49265203,0.4722898,0.5123732,0.51696163,0.12097227,0.11770979,0.10572361,0.0874358
814,1,0.49407744,0.47433162,0.51197267,0.5168027,0.4618168,0.1231823,0.103472985,0.086263634
815,1,0.49452534,0.47574624,0.51179045,0.5166677,0.11371361,0.10824447,0.10116729,0.08886281
816,1,0.49525365,0.47516218,0.51177996,0.516612,0.48188478,0.11374332,0.102341674,0.0855025
817,0,0.4919804,0.47369283,0.511857,0.51655257,0.097954385,0.10471736,0.10012129,0.08657373
818,0,0.48787183,0.47390056,0.51197994,0.5165121,0.09962509,0.11411936,0.10177967,0.085086346
819,0,0.4889814,0.47317022,0.5122465,0.5164351,0.34785423,0.122532025,0.096748285,0.08706294
820,0,0.4911419,0.47293574,0.5123491,0.51634526,0.109816164,0.12693065,0.108940594,0.08577756
821,0,0.49709672,0.47242364,0.51210904,0.5162683,0.09732436,0.14001851,0.103275076,0.08215193
822,0,0.5001694,0.47281498,0.5122743,0.5162479,0.094513446,0.12754612,0.100706786,0.082973465
823,0,0.5026095,0.47280532,0.5122901,0.5162185,0.10616716,0.6485647,0.09715348,0.0868448
824,0,0.49625438,0.47309238,0.51172376,0.5161213,0.11421568,0.12225517,0.14167851,0.087298356
825,0,0.49988502,0.47370204,0.5111262,0.5160188,0.108315766,0.1166031,0.10443038,0.0819607
826,0,0.54307014,0.4741343,0.5107741,0.51588947,0.116358705,0.117269404,0.14081256,0.08962343
827,1,0.54481614,0.47464266,0.51063496,0.5156899,0.33963472,0.16339707,0.10035443,0.087094665
828,1,0.54831636,0.47587794,0.5104599,0.5154498,0.8840947,0.12155544,0.10140146,0.09054712
829,1,0.5551773,0.47698885,0.51021254,0.5152658,0.10066536,0.12394728,0.10637479,0.08259648
830,1,0.5499813,0.47835213,0.509812,0.51492184,0.10104442,0.14304638,0.10008692,0.08764792
831,1,0.5178594,0.48040015,0.5092245,0.5145175,0.4061287,0.124644175,0.103813045,0.08687441
832,1,0.48654824,0.48228827,0.50857896,0.5143502,0.10711309,0.7167725,0.10505311,0.09116188
833,1,0.46648717,0.48338324,0.50880986,0.5142947,0.48282298,0.12489159,0.10438003,0.088443436
834,1,0.45324126,0.48386973,0.5091616,0.5143195,0.09827497,0.13656972,0.102659225,0.08733657
835,0,0.44528866,0.4852634,0.50963026,0.51435673,0.105213836,0.12003304,0.102468126,0.087812096
836,0,0.49289012,0.48645765,0.5102521,0.51432496,0.10488816,0.11430005,0.10770541,0.08899416
837,1,0.51974016,0.4900205,0.5109693,0.5143127,0.1125698,0.1559099,0.10300009,0.08943777
838,0,0.522136,0.49493623,0.5118361,0.5144051,0.084843464,0.12440993,0.1101726,0.08652151
839,0,0.5131073,0.49857602,0.5125902,0.514475,0.119044594,0.13063076,0.09979315,0.09030837
840,0,0.5072156,0.5059098,0.51330465,0.5146005,0.11567704,0.09944688,0.10708981,0.085058495
841,1,0.50249684,0.5233215,0.5140616,0.51474816,0.11171933,0.121240966,0.10114342,0.09186736
842,0,0.4985136,0.53694785,0.51475435,0.5148947,0.10365442,0.10794749,0.10226093,0.088425174
843,0,0.4983522,0.55401546,0.51564515,0.5150643,0.11716374,0.104131624,0.1013544,0.090819076
844,1,0.49977908,0.5619123,0.5165115,0.5151292,0.08069562,0.14139386,0.1159202,0.08281623
845,1,0.50132596,0.56072223,0.5171228,0.51505333,0.13555846,0.11366829,0.107724614,0.08561512
846,0,0.49647465,0.5713402,0.5175682,0.5148951,0.77801,0.120268755,0.10931292,0.084903024
847,1,0.48956686,0.5172323,0.51796705,0.51468086,0.1906201,0.120025076,0.11428823,0.091197014
848,1,0.48203307,0.48887414,0.51846975,0.5145461,0.103019536,0.1266144,0.13115558,0.08949652
849,0,0.4823044,0.47901815,0.5186714,0.51436645,0.17071709,0.11723777,0.09889038,0.09289275
850,0,0.48487598,0.4747561,0.5185196,0.514098,0.11474557,0.113184825,0.103251755,0.09401173
851,0,0.49528235,0.47467154,0.5183252,0.5137725,0.08616574,0.14968173,0.09705588,0.0838476
852,0,0.5002166,0.4734952,0.5179379,0.5134248,0.12839833,0.13013123,0.09744813,0.0826853
853,0,0.50203407,0.47386813,0.5175774,0.51309013,0.108186156,0.13101283,0.10598088,0.080391146
854,0,0.500563,0.47407585,0.51750076,0.5127984,0.09998214,0.13881752,0.101142794,0.08741579
855,0,0.49687415,0.47482055,0.51757294,0.5125644,0.87690187,0.21079239,0.106627785,0.08611141
856,0,0.511548,0.47538638,0.5174296,0.5124534,0.114265464,0.11700843,0.10302895,0.08053399
857,1,0.5051654,0.4765895,0.51752436,0.512437,0.10447132,0.12239316,0.09766107,0.083889894
858,1,0.519384,0.47803336,0.517807,0.5125757,0.09797969,0.12539329,0.09367495,0.08807943
859,0,0.5506123,0.4795588,0.51791805,0.5127639,0.09965675,0.16818848,0.106286116,0.08792623
860,1,0.5685276,0.48112053,0.5176429,0.5129818,0.08927536,0.15723757,0.10526334,0.08099366
861,1,0.59394825,0.48129374,0.51702845,0.5132684,0.13150574,0.13851105,0.10939918,0.079328686
862,1,0.5563456,0.4834935,0.5172044,0.51357573,0.113794364,0.14228451,0.10669414,0.08128389
863,1,0.5439,0.49080843,0.5174638,0.513664,0.103538245,0.1267357,0.10030605,0.083016686
864,1,0.5413493,0.5046075,0.5178116,0.5135929,0.10800109,0.11092902,0.0994589,0.07814766
865,0,0.5404169,0.55751264,0.5180246,0.5134725,0.08978295,0.7983079,0.10019971,0.08707147
866,0,0.5425787,0.5984499,0.51815623,0.51333237,0.11860783,0.14285325,0.10967276,0.085447304
867,0,0.5403705,0.59451085,0.51828265,0.51315385,0.11620327,0.14398025,0.108755514,0.07969153
868,0,0.5283881,0.589695,0.5184336,0.51290816,0.20858276,0.13596433,0.10370106,0.08286251
869,0,0.5160719,0.61711234,0.51855147,0.51257914,0.15190296,0.12262065,0.09648023,0.08701561
870,1,0.5098448,0.6405402,0.5186712,0.51225144,0.21143588,0.1306905,0.098322615,0.085417315
871,1,0.5056454,0.65029746,0.51875234,0.5119447,0.096726954,0.14398476,0.09629394,0.089598455
872,1,0.50338686,0.64616776,0.5188816,0.51163596,0.36546865,0.13185006,0.09860888,0.09393641
873,1,0.4991664,0.6421427,0.5189674,0.51139456,0.10267055,0.15937825,0.10432596,0.08895607
874,1,0.49347672,0.64343774,0.51893187,0.51107496,0.09516004,0.12912442,0.09732816,0.08631174
875,1,0.48994216,0.6339363,0.5188278,0.5108014,0.10148616,0.12208354,0.10380828,0.08888108
876,1,0.48774648,0.6132277,0.5186533,0.510651,0.101067744,0.12587747,0.10642171,0.085263796
877,1,0.49518532,0.51937646,0.518449,0.51058555,0.11697031,0.2590881,0.10458529,0.08461766
878,1,0.5012829,0.48737255,0.5181939,0.51041687,0.09808434,0.117826335,0.10073513,0.08433316
879,1,0.50088537,0.48156828,0.51789355,0.51015717,0.10584522,0.34877434,0.0993742,0.08570083
880,1,0.49734578,0.47706646,0.5174985,0.509765,0.118171245,0.12689206,0.10424404,0.086449474
881,1,0.49863663,0.47496748,0.5171395,0.50934225,0.89783585,0.15136729,0.107284315,0.08461353
882,1,0.49228248,0.47239786,0.5169898,0.50904655,0.7789027,0.1226189,0.23353297,0.08236693
883,1,0.49154797,0.47195664,0.5171402,0.5086806,0.10498654,0.12194151,0.10073705,0.089134455
884,1,0.48663282,0.4703567,0.5169572,0.5081455,0.09640561,0.15255451,0.09695466,0.08101048
885,0,0.48373827,0.47074443,0.5163627,0.5075951,0.10878725,0.14762013,0.098968126,0.08657913
886,0,0.48039746,0.47112527,0.5153717,0.50711316,0.10657957,0.12740815,0.09775587,0.08812941
887,0,0.47525135,0.47128588,0.51400477,0.50672776,0.1220537,0.15024902,0.09899743,0.08162789
888,0,0.47283047,0.4717277,0.5126789,0.5063846,0.103009894,0.11851804,0.103927575,0.08571649
889,0,0.4727984,0.47238436,0.5115896,0.50613254,0.13100095,0.11969868,0.10399326,0.07974052
890,0,0.47691622,0.47252193,0.5106041,0.50599104,0.106489226,0.12483843,0.10457045,0.0813691
891,0,0.48242745,0.47347164,0.50957155,0.50585717,0.12330244,0.11972705,0.10004792,0.086849645
892,1,0.48681784,0.47236142,0.5082125,0.50579566,0.29347154,0.12963735,0.10064212,0.0831911
893,1,0.4923602,0.47192925,0.5072037,0.5058363,0.09882774,0.32883456,0.100926355,0.089131184
894,1,0.49614725,0.47208428,0.50660616,0.5058837,0.10730436,0.117774524,0.107591964,0.08323176
895,0,0.5008687,0.47198066,0.50624096,0.5059235,0.10300039,0.20405538,0.10211464,0.0869802
896,0,0.5067359,0.47216877,0.5060167,0.50594985,0.104908384,0.14238362,0.10620638,0.079303525
897,1,0.5020759,0.47197875,0.5059419,0.5060949,0.12315735,0.13365749,0.11859068,0.08247343
898,0,0.5003545,0.4715577,0.50579464,0.5062414,0.10466024,0.12262968,0.10246538,0.077747956
899,0,0.50183845,0.47128147,0.5056474,0.5064133,0.12173137,0.15813206,0.11104912,0.08457633
900,1,0.49965876,0.47094685,0.50556874,0.50655895,0.12346751,0.12218263,0.10733246,0.077653185
901,1,0.5017909,0.47051993,0.5056385,0.5066726,0.12529469,0.13303795,0.107274026,0.08298482
902,1,0.50091887,0.4703106,0.50565934,0.5067648,0.08699046,0.17590801,0.10287725,0.08409672
903,0,0.504777,0.47043696,0.505675,0.50692874,0.09771658,0.71487343,0.09821219,0.08394233
904,0,0.50820583,0.4732504,0.50555795,0.50707847,0.09099573,0.1867308,0.11040116,0.09035218
905,0,0.50372136,0.4762528,0.5054257,0.50723267,0.10789194,0.10836801,0.10698278,0.08714593
906,0,0.49879894,0.47811776,0.5052405,0.50740516,0.09211312,0.1243437,0.10451043,0.09122888
907,0,0.49553317,0.48052725,0.5049858,0.5075266,0.66436577,0.17013791,0.09962521,0.077722214
908,0,0.49442607,0.4809428,0.50465006,0.50766575,0.108332805,0.11914635,0.09785559,0.08341744
909,0,0.4921744,0.48015386,0.50444216,0.5078331,0.092735946,0.12223157,0.09602066,0.08654127
910,0,0.49313694,0.47861958,0.5042885,0.50780046,0.10052657,0.2331892,0.09723991,0.08624111
911,0,0.49092883,0.47733107,0.50420684,0.5077031,0.091324575,0.14647308,0.10450601,0.08522612
912,1,0.4880566,0.476296,0.50422245,0.5074742,0.09877087,0.123072475,0.10499847,0.08386595
913,1,0.48919854,0.47618085,0.5043231,0.50723517,0.16047646,0.34210417,0.1237992,0.08694949
914,1,0.49002925,0.47692198,0.50452745,0.5071329,0.10912523,0.13977322,0.12276085,0.08474778
915,1,0.49203572,0.479726,0.5046961,0.5070575,0.12383288,0.25157502,0.1147825,0.08792866
916,0,0.5021613,0.47782287,0.50439316,0.5068475,0.80648255,0.12725276,0.1405172,0.08521651
917,0,0.5028168,0.4757306,0.50365144,0.5066812,0.17234805,0.62077284,0.10497043,0.083528735
918,0,0.5123501,0.47442222,0.5026034,0.5066315,0.11657966,0.11230959,0.104878835,0.09021284
919,0,0.5052613,0.47124296,0.5017139,0.50661397,0.106315926,0.12221536,0.10378293,0.09154955
920,1,0.484199,0.46934992,0.50086504,0.50667864,0.1031357,0.11792912,0.103928044,0.084297635
921,0,0.49182925,0.46867228,0.49995497,0.50676304,0.29885572,0.35137072,0.10914156,0.08365015
922,0,0.4853313,0.4680243,0.499171,0.5069455,0.27739,0.1148551,0.10139549,0.08615209
923,0,0.48336846,0.46926975,0.49838266,0.50719947,0.11776578,0.12810625,0.09930405,0.08619458
924,0,0.510056,0.4691972,0.49780235,0.50753886,0.11635932,0.1234857,0.09870914,0.08304358
925,0,0.5128259,0.46872622,0.49797937,0.5078434,0.11184877,0.14057952,0.10174738,0.08479581
926,0,0.51951563,0.4670655,0.49855545,0.5081159,0.12297574,0.12919636,0.10511098,0.08350715
927,0,0.55644006,0.45352292,0.49952766,0.5084282,0.18141425,0.13429335,0.10530407,0.08664229
928,0,0.5922588,0.41895142,0.5010405,0.5088182,0.2735358,0.12635745,0.107522555,0.08196133
929,0,0.6353152,0.38536564,0.5028411,0.509192,0.18175662,0.14842106,0.10132526,0.08713683
930,0,0.6897324,0.365953,0.5050611,0.5095351,0.15466999,0.12256408,0.10587054,0.0871097
931,0,0.68958825,0.35989106,0.5074222,0.50987184,0.13392408,0.23014337,0.1057793,0.0879175
932,0,0.62532693,0.37496597,0.5098956,0.5102886,0.1012357,0.12089589,0.11414163,0.08488388
933,0,0.6008291,0.39855322,0.51191163,0.5106638,0.15086603,0.09859464,0.1027186,0.08547903
934,0,0.61334455,0.4341972,0.5126403,0.510959,0.13174616,0.12061986,0.10354732,0.08290577
935,1,0.6393398,0.5073776,0.5132829,0.5112811,0.12288031,0.12428186,0.103988945,0.08254808
936,1,0.6537343,0.5711292,0.5142062,0.51154673,0.14576353,0.14161551,0.24120627,0.08883197
937,0,0.6450654,0.5989906,0.51555115,0.51180863,0.11129922,0.13035093,0.098692134,0.08194542
938,1,0.6438525,0.6170172,0.5170123,0.51209307,0.10496723,0.13276841,0.1079239,0.084587336
939,0,0.6860302,0.6208721,0.518374,0.51240075,0.09521107,0.11386523,0.101619616,0.08731868
940,1,0.6479243,0.62289333,0.51973027,0.51261,0.14350782,0.12500538,0.10320108,0.08841934
941,1,0.5643162,0.62127364,0.5212614,0.51286274,0.38327256,0.13551262,0.102940865,0.083908126
942,1,0.55779696,0.6252062,0.5226404,0.5131217,0.09457031,0.14654928,0.104155764,0.08141352
943,1,0.48672628,0.6278447,0.5236963,0.51335007,0.25740904,0.25155607,0.10698692,0.07972283
944,0,0.52171767,0.63141596,0.5245513,0.5134768,0.09721836,0.11371675,0.09989055,0.086622715
945,0,0.547276,0.6334481,0.5252455,0.5135496,0.122899055,0.11320684,0.102501,0.08381128
946,0,0.54237056,0.6342565,0.52600235,0.5135666,0.07650736,0.11849066,0.09363316,0.08365569
947,0,0.5840712,0.6343156,0.5268667,0.51345044,0.21861066,0.12977909,0.100804366,0.08969268
948,1,0.59569573,0.6358055,0.5277036,0.513337,0.12309669,0.11961029,0.10040311,0.09205532
949,1,0.59846264,0.63821447,0.5286635,0.51331156,0.121875755,0.1449627,0.1046286,0.09425418
950,1,0.58265257,0.6409487,0.52963454,0.5133884,0.118990965,0.15877666,0.09714648,0.09645629
951,1,0.55797356,0.6434492,0.53063786,0.51356053,0.13990664,0.10904354,0.09944218,0.09278952
952,0,0.5365231,0.64558405,0.53160006,0.51369727,0.09716843,0.12218628,0.1052365,0.09019796
953,0,0.53203857,0.6482445,0.53208876,0.51384425,0.15232833,0.23556386,0.1009469,0.07245861
954,0,0.53872555,0.6513686,0.5322251,0.51408285,0.726879,0.24691229,0.106493704,0.089897305
955,0,0.55154836,0.65431464,0.53208154,0.5143401,0.12492929,0.17751415,0.11347833,0.086240195
956,1,0.56083333,0.65645164,0.53143364,0.51460063,0.10326624,0.14386545,0.61065084,0.08568206
957,1,0.5494236,0.6584667,0.53077525,0.51486677,0.10418822,0.11565841,0.120589554,0.0900563
958,1,0.53039455,0.6534298,0.5297973,0.5150757,0.11994261,0.114648275,0.1044349,0.08617724
959,1,0.52133995,0.631447,0.5285586,0.5152353,0.09669775,0.116487876,0.10240725,0.085662454
960,1,0.5128591,0.60119855,0.5282296,0.51537377,0.13445592,0.124702655,0.098340504,0.088724904
961,1,0.5118442,0.5567477,0.5279251,0.5155574,0.111138135,0.13753076,0.098374285,0.0900856
962,0,0.5162746,0.5106041,0.527559,0.5157585,0.11606275,0.13440192,0.10099624,0.08852814
963,0,0.51148474,0.48271647,0.5272006,0.5159403,0.45841807,0.13281389,0.109241255,0.089519694
964,0,0.5099114,0.47853366,0.52657694,0.5159689,0.10584857,0.107959636,0.09991022,0.08611261
965,0,0.5057538,0.47804284,0.5261314,0.51599866,0.1482451,0.123340845,0.2536883,0.08466425
966,0,0.5005609,0.48057565,0.5259342,0.515996,0.10310152,0.1775581,0.10515551,0.08778208
967,1,0.499322,0.48265943,0.52559334,0.5158975,0.114175186,0.1163125,0.10352787,0.08637563
968,1,0.49620265,0.48049277,0.5253328,0.5157595,0.09836473,0.120701395,0.100968465,0.082310975
969,1,0.49250183,0.47804242,0.52466726,0.5157142,0.6468487,0.10213009,0.36257476,0.08363246
970,0,0.49327874,0.4742047,0.5242456,0.5157332,0.12266161,0.12476301,0.114910096,0.087764405
971,0,0.49422273,0.47128883,0.5239695,0.5157427,0.76373583,0.114602126,0.105545364,0.09114961
972,0,0.49397367,0.4712314,0.5233983,0.5155967,0.21747957,0.110477045,0.10313949,0.088591136
973,0,0.49224582,0.47109467,0.52287483,0.5154576,0.10474821,0.117315196,0.10339745,0.089063734
974,0,0.4943191,0.4717675,0.52224964,0.51538366,0.09748995,0.13415633,0.103347294,0.085825786
975,0,0.4933237,0.47388077,0.52189237,0.5152452,0.10725592,0.13078353,0.10235083,0.085074
976,0,0.48998442,0.472892,0.5218225,0.515097,0.121133246,0.25957075,0.096410066,0.08338439
977,0,0.4876613,0.47142735,0.5217661,0.51484656,0.10556245,0.4052214,0.10053109,0.08531462
978,1,0.5359516,0.4722847,0.52190286,0.51463217,0.11569506,0.12138572,0.11160986,0.08825907
979,1,0.56244344,0.47331232,0.52211165,0.5146393,0.07215427,0.113454014,0.10123098,0.08599613
980,1,0.5711741,0.47415972,0.5224058,0.51467484,0.117957436,0.11534903,0.10531515,0.0896061
981,1,0.57612693,0.47501612,0.52296954,0.5147686,0.119123116,0.18300171,0.1079742,0.08613667
982,0,0.52119243,0.4763791,0.5238325,0.5148536,0.10405452,0.31051087,0.09793733,0.08226071
983,0,0.45309892,0.47745338,0.524766,0.5150207,0.115484536,0.120057024,0.103127845,0.07892597
984,0,0.40153942,0.4788292,0.525689,0.51518226,0.8805074,0.12367653,0.10223297,0.07727762
985,0,0.4034277,0.48072258,0.526788,0.51537216,0.11677606,0.12012425,0.10248957,0.07928633
986,0,0.4283586,0.48237228,0.5276369,0.515572,0.66226065,0.108109824,0.1024858,0.08342998
987,0,0.47692752,0.48442435,0.52840066,0.5157957,0.093027145,0.3727149,0.104246475,0.07676081
